Market,Selection,Odds,matchup,timestamp
Total – Game,Over 133.5,1.854,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Under 133.5,1.813,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Under 134,1.757,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Over 134.5,1.97,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Under 134.5,1.714,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Over 135,2.02,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Under 135,1.671,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Over 135.5,2.08,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Under 135.5,1.636,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Over 136,2.13,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Under 136,1.602,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Over 131,1.636,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Over 134,1.909,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Defensor Sporting -1.0,1.558,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Malvin +5.5,1.574,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Defensor Sporting -1.5,1.588,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Malvin +1.0,2.18,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Money Line – Game,Defensor Sporting,1.448,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Malvin +6.0,1.531,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Defensor Sporting -6.0,2.23,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Defensor Sporting -5.5,2.15,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Malvin +5.0,1.625,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Defensor Sporting -5.0,2.07,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Malvin +4.5,1.684,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Defensor Sporting -4.5,1.99,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Malvin +4.0,1.751,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Money Line – Game,Malvin,2.45,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Malvin +3.5,1.833,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Defensor Sporting -4.0,1.917,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Defensor Sporting -2.0,1.632,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Malvin +2.0,2.05,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Defensor Sporting -2.5,1.689,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Malvin +1.5,2.12,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Malvin +2.5,1.99,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Defensor Sporting -3.0,1.757,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Malvin +3.0,1.909,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Handicap – Game,Defensor Sporting -3.5,1.833,Malvin vs Defensor Sporting,2025-10-14 03:14:00
Total – Game,Over 133.5,1.854,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Over 131.5,1.671,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Over 132,1.709,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Under 132,1.97,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Over 132.5,1.751,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Under 132.5,1.917,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Over 133,1.8,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Under 133,1.862,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Under 131,2.08,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Under 133.5,1.813,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Over 135,2.02,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Under 134,1.757,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Over 134.5,1.97,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Under 134.5,1.714,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Under 135,1.671,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Over 135.5,2.08,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Under 135.5,1.636,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Over 136,2.13,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Under 136,1.602,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Over 131,1.636,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Over 134,1.909,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Defensor Sporting -1.0,1.558,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Under 131.5,2.02,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Defensor Sporting -1.5,1.588,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Money Line – Game,Defensor Sporting,1.448,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Malvin +6.0,1.531,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Defensor Sporting -6.0,2.23,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Malvin +5.5,1.574,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Defensor Sporting -5.5,2.15,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Malvin +5.0,1.625,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Defensor Sporting -5.0,2.07,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Malvin +4.5,1.684,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Defensor Sporting -4.5,1.99,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Malvin +4.0,1.751,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Money Line – Game,Malvin,2.45,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Malvin +3.5,1.833,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Defensor Sporting -3.5,1.833,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Malvin +3.0,1.909,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Defensor Sporting -3.0,1.757,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Malvin +2.5,1.99,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Defensor Sporting -2.5,1.689,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Malvin +1.0,2.18,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Malvin +2.0,2.05,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Defensor Sporting -2.0,1.632,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Malvin +1.5,2.12,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Handicap – Game,Defensor Sporting -4.0,1.917,Malvin vs Defensor Sporting,2025-10-14 03:28:57
Total – Game,Over 133,1.8,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Under 132.5,1.917,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Over 132.5,1.751,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Under 131,2.08,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Over 132,1.709,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Under 131.5,2.02,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Over 131.5,1.671,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Under 133,1.862,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Under 132,1.97,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Over 133.5,1.854,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Under 134.5,1.714,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Over 134,1.909,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Under 134,1.757,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Over 134.5,1.97,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Over 135,2.02,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Under 135,1.671,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Over 135.5,2.08,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Under 135.5,1.636,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Over 136,2.13,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Over 131,1.636,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Under 133.5,1.813,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Defensor Sporting -1.0,1.558,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Total – Game,Under 136,1.602,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Defensor Sporting -1.5,1.588,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Money Line – Game,Malvin,2.45,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Money Line – Game,Defensor Sporting,1.448,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Malvin +6.0,1.531,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Defensor Sporting -6.0,2.23,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Malvin +5.5,1.574,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Defensor Sporting -5.5,2.15,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Malvin +5.0,1.625,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Defensor Sporting -5.0,2.07,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Malvin +4.5,1.684,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Defensor Sporting -4.5,1.99,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Malvin +1.0,2.18,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Defensor Sporting -4.0,1.917,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Malvin +3.5,1.833,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Defensor Sporting -3.5,1.833,Malvin vs Defensor Sporting,2025-10-14 03:50:43
Handicap – Game,Malvin +3.0,1.909,Malvin vs Defensor Sporting,2025-10-14 03:50:43
