team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Real Madrid,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/europe-euroleague/real-madrid-vs-asvel-villeurbanne/1617082960/,1.116,7.12,-12.5,2.0,12.5,1.862,167.5,1.99,167.5,1.869,2025-10-09 03:05:30
Paris,Virtus Bologna,https://www.pinnacle.com/en/basketball/europe-euroleague/paris-vs-virtus-bologna/1617082155/,1.478,2.76,-5.5,1.99,5.5,1.869,174.0,1.98,174.0,1.877,2025-10-09 17:27:34
Olimpia Milano,AS Monaco,https://www.pinnacle.com/en/basketball/europe-euroleague/olimpia-milano-vs-as-monaco/1617082156/,2.05,1.813,1.5,1.943,-1.5,1.909,167.0,2.01,167.0,1.854,2025-10-09 17:27:34
KK Partizan Belgrade,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/europe-euroleague/kk-partizan-belgrade-vs-anadolu-efes-sk/1617081614/,1.628,2.35,-3.0,1.877,3.0,1.97,167.5,2.0,167.5,1.862,2025-10-09 17:27:34
Baskonia Vitoria Gasteiz,Panathinaikos BC,https://www.pinnacle.com/en/basketball/europe-euroleague/baskonia-vitoria-gasteiz-vs-panathinaikos-bc/1617081615/,2.85,1.454,5.5,1.943,-5.5,1.909,178.0,1.909,178.0,1.943,2025-10-09 17:27:34
Real Madrid,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/europe-euroleague/real-madrid-vs-asvel-villeurbanne/1617082960/,1.111,7.38,-13.0,1.934,13.0,1.917,167.0,2.0,167.0,1.862,2025-10-09 17:27:34
Real Madrid,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/europe-euroleague/real-madrid-vs-asvel-villeurbanne/1617082960/,1.111,7.38,-13.0,1.934,13.0,1.917,167.0,2.0,167.0,1.862,2025-10-09 17:43:22
Olimpia Milano,AS Monaco,https://www.pinnacle.com/en/basketball/europe-euroleague/olimpia-milano-vs-as-monaco/1617082156/,2.05,1.813,1.5,1.943,-1.5,1.909,167.0,2.01,167.0,1.854,2025-10-09 17:43:22
Paris,Virtus Bologna,https://www.pinnacle.com/en/basketball/europe-euroleague/paris-vs-virtus-bologna/1617082155/,1.478,2.76,-5.5,1.99,5.5,1.869,174.0,1.98,174.0,1.877,2025-10-09 17:43:22
Baskonia Vitoria Gasteiz,Panathinaikos BC,https://www.pinnacle.com/en/basketball/europe-euroleague/baskonia-vitoria-gasteiz-vs-panathinaikos-bc/1617081615/,2.85,1.454,5.5,1.943,-5.5,1.909,178.0,1.909,178.0,1.943,2025-10-09 17:43:22
KK Partizan Belgrade,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/europe-euroleague/kk-partizan-belgrade-vs-anadolu-efes-sk/1617081614/,1.628,2.35,-3.0,1.877,3.0,1.97,167.5,2.0,167.5,1.862,2025-10-09 17:43:22
Baskonia Vitoria Gasteiz,Panathinaikos BC,https://www.pinnacle.com/en/basketball/europe-euroleague/baskonia-vitoria-gasteiz-vs-panathinaikos-bc/1617081615/,2.85,1.454,5.5,1.943,-5.5,1.909,178.0,1.909,178.0,1.943,2025-10-09 17:57:51
KK Partizan Belgrade,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/europe-euroleague/kk-partizan-belgrade-vs-anadolu-efes-sk/1617081614/,1.628,2.35,-3.0,1.877,3.0,1.97,167.5,2.0,167.5,1.862,2025-10-09 17:57:51
Olimpia Milano,AS Monaco,https://www.pinnacle.com/en/basketball/europe-euroleague/olimpia-milano-vs-as-monaco/1617082156/,2.05,1.813,1.5,1.943,-1.5,1.909,167.0,2.01,167.0,1.854,2025-10-09 17:57:51
Paris,Virtus Bologna,https://www.pinnacle.com/en/basketball/europe-euroleague/paris-vs-virtus-bologna/1617082155/,1.478,2.76,-5.5,1.99,5.5,1.869,174.0,1.98,174.0,1.877,2025-10-09 17:57:51
Real Madrid,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/europe-euroleague/real-madrid-vs-asvel-villeurbanne/1617082960/,1.111,7.38,-13.0,1.934,13.0,1.917,167.0,2.0,167.0,1.862,2025-10-09 17:57:51
Paris,Virtus Bologna,https://www.pinnacle.com/en/basketball/europe-euroleague/paris-vs-virtus-bologna/1617082155/,1.473,2.78,-5.5,1.98,5.5,1.877,174.0,1.952,174.0,1.9,2025-10-09 18:37:15
Real Madrid,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/europe-euroleague/real-madrid-vs-asvel-villeurbanne/1617082960/,1.131,6.53,-13.0,1.925,13.0,1.925,167.0,1.909,167.0,1.909,2025-10-09 18:37:15
Real Madrid,Asvel Villeurbanne,https://www.pinnacle.com/en/basketball/europe-euroleague/real-madrid-vs-asvel-villeurbanne/1617082960/,1.127,6.71,-13.0,1.877,13.0,1.98,167.0,1.99,167.0,1.833,2025-10-09 18:57:05
Fenerbahce,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-crvena-zvezda/1617082157/,1.228,4.19,-8.5,1.869,8.5,1.934,165.0,1.9,165.0,1.9,2025-10-09 22:44:42
Olympiakos BC,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-bc-dubai/1617082160/,1.258,3.87,-8.5,1.884,8.5,1.917,168.5,1.917,168.5,1.884,2025-10-09 22:44:42
Bayern Munich,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/bayern-munich-vs-bc-zalgiris-kaunas/1617082158/,1.719,2.12,-2.5,1.917,2.5,1.884,163.0,1.862,163.0,1.943,2025-10-09 23:24:12
Barcelona,Valencia BC,https://www.pinnacle.com/en/basketball/europe-euroleague/barcelona-vs-valencia-bc/1617082159/,1.408,2.92,-5.5,1.917,5.5,1.884,174.5,1.854,174.5,1.952,2025-10-09 23:24:12
Fenerbahce,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-crvena-zvezda/1617082157/,1.216,4.34,-8.5,1.847,8.5,1.952,165.0,1.9,165.0,1.9,2025-10-09 23:24:12
Olympiakos BC,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-bc-dubai/1617082160/,1.245,4.0,-8.5,1.869,8.5,1.934,168.5,1.917,168.5,1.884,2025-10-09 23:24:12
Bayern Munich,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/bayern-munich-vs-bc-zalgiris-kaunas/1617082158/,1.719,2.12,-2.5,1.917,2.5,1.884,163.0,1.862,163.0,1.943,2025-10-09 23:31:03
Fenerbahce,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-crvena-zvezda/1617082157/,1.216,4.34,-8.5,1.847,8.5,1.952,165.0,1.9,165.0,1.9,2025-10-09 23:31:03
Olympiakos BC,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-bc-dubai/1617082160/,1.245,4.0,-8.5,1.869,8.5,1.934,168.5,1.917,168.5,1.884,2025-10-09 23:31:03
Barcelona,Valencia BC,https://www.pinnacle.com/en/basketball/europe-euroleague/barcelona-vs-valencia-bc/1617082159/,1.408,2.92,-5.5,1.917,5.5,1.884,174.5,1.854,174.5,1.952,2025-10-09 23:31:03
Barcelona,Valencia BC,https://www.pinnacle.com/en/basketball/europe-euroleague/barcelona-vs-valencia-bc/1617082159/,1.408,2.92,-5.5,1.917,5.5,1.884,174.5,1.854,174.5,1.952,2025-10-09 23:42:52
Bayern Munich,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/bayern-munich-vs-bc-zalgiris-kaunas/1617082158/,1.719,2.12,-2.5,1.917,2.5,1.884,163.0,1.862,163.0,1.943,2025-10-09 23:42:52
Fenerbahce,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-crvena-zvezda/1617082157/,1.216,4.34,-8.5,1.847,8.5,1.952,165.0,1.9,165.0,1.9,2025-10-09 23:42:52
Olympiakos BC,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-bc-dubai/1617082160/,1.245,4.0,-8.5,1.869,8.5,1.934,168.5,1.917,168.5,1.884,2025-10-09 23:42:52
Barcelona,Valencia BC,https://www.pinnacle.com/en/basketball/europe-euroleague/barcelona-vs-valencia-bc/1617082159/,1.408,2.92,-5.5,1.917,5.5,1.884,174.5,1.854,174.5,1.952,2025-10-09 23:57:37
Bayern Munich,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/bayern-munich-vs-bc-zalgiris-kaunas/1617082158/,1.719,2.12,-2.5,1.917,2.5,1.884,163.0,1.862,163.0,1.943,2025-10-09 23:57:37
Fenerbahce,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-crvena-zvezda/1617082157/,1.216,4.34,-8.5,1.847,8.5,1.952,165.0,1.9,165.0,1.9,2025-10-09 23:57:37
Olympiakos BC,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-bc-dubai/1617082160/,1.245,4.0,-8.5,1.869,8.5,1.934,168.5,1.917,168.5,1.884,2025-10-09 23:57:37
Maccabi Tel-Aviv,Barcelona,https://www.pinnacle.com/en/basketball/europe-euroleague/maccabi-tel-aviv-vs-barcelona/1617304670/,2.18,1.724,2.5,1.917,-2.5,1.934,178.0,1.961,178.0,1.892,2025-10-13 16:07:03
Fenerbahce,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-bc-dubai/1617307111/,1.266,4.01,-8.0,1.892,8.0,1.961,169.5,2.04,169.5,1.826,2025-10-13 16:07:03
Crvena Zvezda,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/crvena-zvezda-vs-bc-zalgiris-kaunas/1617307119/,1.8,2.08,-2.0,1.943,2.0,1.909,163.5,1.97,163.5,1.884,2025-10-13 16:07:03
Maccabi Tel-Aviv,Barcelona,https://www.pinnacle.com/en/basketball/europe-euroleague/maccabi-tel-aviv-vs-barcelona/1617304670/,2.18,1.724,2.5,1.917,-2.5,1.934,178.0,1.961,178.0,1.892,2025-10-13 16:35:56
Fenerbahce,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-bc-dubai/1617307111/,1.266,4.01,-8.0,1.892,8.0,1.961,169.5,2.04,169.5,1.826,2025-10-13 16:35:56
Crvena Zvezda,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/crvena-zvezda-vs-bc-zalgiris-kaunas/1617307119/,1.813,2.06,-2.0,1.952,2.0,1.892,163.5,1.97,163.5,1.877,2025-10-13 16:35:56
Olympiakos BC,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-anadolu-efes-sk/1617308374/,1.31,3.63,-7.0,1.925,7.0,1.925,167.0,1.961,167.0,1.892,2025-10-13 16:35:56
Crvena Zvezda,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/crvena-zvezda-vs-bc-zalgiris-kaunas/1617307119/,1.813,2.06,-2.0,1.952,2.0,1.892,163.5,1.97,163.5,1.877,2025-10-13 16:44:10
Olympiakos BC,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-anadolu-efes-sk/1617308374/,1.31,3.63,-7.0,1.925,7.0,1.925,167.0,1.961,167.0,1.892,2025-10-13 16:44:10
Maccabi Tel-Aviv,Barcelona,https://www.pinnacle.com/en/basketball/europe-euroleague/maccabi-tel-aviv-vs-barcelona/1617304670/,2.18,1.724,2.5,1.917,-2.5,1.934,178.0,1.961,178.0,1.892,2025-10-13 16:44:10
Fenerbahce,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-bc-dubai/1617307111/,1.266,4.01,-8.0,1.892,8.0,1.961,169.5,2.04,169.5,1.826,2025-10-13 16:44:10
Olympiakos BC,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-anadolu-efes-sk/1617308374/,1.31,3.63,-7.0,1.925,7.0,1.925,167.0,1.961,167.0,1.892,2025-10-13 16:56:33
Maccabi Tel-Aviv,Barcelona,https://www.pinnacle.com/en/basketball/europe-euroleague/maccabi-tel-aviv-vs-barcelona/1617304670/,2.18,1.724,2.5,1.917,-2.5,1.934,178.0,1.961,178.0,1.892,2025-10-13 16:56:33
Fenerbahce,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-bc-dubai/1617307111/,1.266,4.01,-8.0,1.892,8.0,1.961,169.5,2.04,169.5,1.826,2025-10-13 16:56:33
Crvena Zvezda,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/crvena-zvezda-vs-bc-zalgiris-kaunas/1617307119/,1.813,2.06,-2.0,1.952,2.0,1.892,163.5,1.97,163.5,1.877,2025-10-13 16:56:33
Crvena Zvezda,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/crvena-zvezda-vs-bc-zalgiris-kaunas/1617307119/,1.813,2.06,-2.0,1.952,2.0,1.892,163.5,1.97,163.5,1.877,2025-10-13 17:00:58
Olympiakos BC,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-anadolu-efes-sk/1617308374/,1.31,3.63,-7.0,1.925,7.0,1.925,167.0,1.961,167.0,1.892,2025-10-13 17:00:58
Maccabi Tel-Aviv,Barcelona,https://www.pinnacle.com/en/basketball/europe-euroleague/maccabi-tel-aviv-vs-barcelona/1617304670/,2.18,1.724,2.5,1.917,-2.5,1.934,178.0,1.961,178.0,1.892,2025-10-13 17:00:58
Fenerbahce,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-bc-dubai/1617307111/,1.266,4.01,-8.0,1.892,8.0,1.961,169.5,2.04,169.5,1.826,2025-10-13 17:00:58
Bayern Munich,Olimpia Milano,https://www.pinnacle.com/en/basketball/europe-euroleague/bayern-munich-vs-olimpia-milano/1617308382/,1.694,2.23,-2.5,1.884,2.5,1.961,166.0,2.02,166.0,1.84,2025-10-13 17:00:58
Bayern Munich,Olimpia Milano,https://www.pinnacle.com/en/basketball/europe-euroleague/bayern-munich-vs-olimpia-milano/1617308382/,1.694,2.23,-2.5,1.884,2.5,1.961,166.0,2.02,166.0,1.84,2025-10-13 17:44:08
Olympiakos BC,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-anadolu-efes-sk/1617308374/,1.31,3.63,-7.0,1.925,7.0,1.925,167.0,1.961,167.0,1.892,2025-10-13 17:44:08
Maccabi Tel-Aviv,Barcelona,https://www.pinnacle.com/en/basketball/europe-euroleague/maccabi-tel-aviv-vs-barcelona/1617304670/,2.18,1.724,2.5,1.917,-2.5,1.934,178.0,1.961,178.0,1.892,2025-10-13 17:44:08
Fenerbahce,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-bc-dubai/1617307111/,1.266,4.01,-8.0,1.892,8.0,1.961,169.5,2.04,169.5,1.826,2025-10-13 17:44:08
Crvena Zvezda,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/crvena-zvezda-vs-bc-zalgiris-kaunas/1617307119/,1.813,2.06,-2.0,1.952,2.0,1.892,163.5,1.97,163.5,1.877,2025-10-13 17:44:08
Maccabi Tel-Aviv,Barcelona,https://www.pinnacle.com/en/basketball/europe-euroleague/maccabi-tel-aviv-vs-barcelona/1617304670/,2.18,1.724,2.5,1.917,-2.5,1.934,178.0,1.961,178.0,1.892,2025-10-13 17:56:05
Fenerbahce,BC Dubai,https://www.pinnacle.com/en/basketball/europe-euroleague/fenerbahce-vs-bc-dubai/1617307111/,1.266,4.01,-8.0,1.892,8.0,1.961,169.5,2.04,169.5,1.826,2025-10-13 17:56:05
Crvena Zvezda,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/crvena-zvezda-vs-bc-zalgiris-kaunas/1617307119/,1.813,2.06,-2.0,1.952,2.0,1.892,163.5,1.97,163.5,1.877,2025-10-13 17:56:05
Olympiakos BC,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-anadolu-efes-sk/1617308374/,1.31,3.63,-7.0,1.925,7.0,1.925,167.0,1.961,167.0,1.892,2025-10-13 17:56:05
Bayern Munich,Olimpia Milano,https://www.pinnacle.com/en/basketball/europe-euroleague/bayern-munich-vs-olimpia-milano/1617308382/,1.694,2.23,-2.5,1.884,2.5,1.961,166.0,2.02,166.0,1.84,2025-10-13 17:56:05
Bayern Munich,Olimpia Milano,https://www.pinnacle.com/en/basketball/europe-euroleague/bayern-munich-vs-olimpia-milano/1617308382/,1.671,2.28,-2.5,1.869,2.5,1.98,166.0,2.02,166.0,1.84,2025-10-13 18:04:35
Olympiakos BC,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/europe-euroleague/olympiakos-bc-vs-anadolu-efes-sk/1617308374/,1.31,3.63,-7.0,1.925,7.0,1.925,167.0,1.961,167.0,1.892,2025-10-13 18:04:35
Crvena Zvezda,BC Zalgiris Kaunas,https://www.pinnacle.com/en/basketball/europe-euroleague/crvena-zvezda-vs-bc-zalgiris-kaunas/1617307119/,1.787,2.09,-2.0,1.943,2.0,1.909,163.5,1.97,163.5,1.884,2025-10-13 18:04:35
